lat lon id secret server farm org.scrt fmt
37.708949 -25.439487 1305410536 5c90b662ba 1314 2 65 photo
37.678872 -25.40548 1334125318 872e5b19d0 1395 2 1ad77ba8d3 jpg
37.685042 -25.540122 1657670746 35cb1b2b2b 2315 3 9a2439099c jpg
37.708949 -25.439487 2577049093 f96ede54af 3279 4 246 photo
37.709852 -25.498567 274276571 8fa15249eb 89 1 42 photo
37.705555 -25.196941 2950584215 8306c41736 3182 4 2a843d9d71 jpg
37.66583 -25.267775 2951436706 5bbcf01f6c 3241 4 6705c4f9b8 jpg
37.661386 -25.254722 2951436824 cc86b80653 3161 4 3939e5a34b jpg
37.707222 -25.191663 2951437126 b46895c40e 3219 4 d29cb40c55 jpg
37.705 -25.441111 2955109140 cc2e7099d8 3183 4 3f465f1d28 jpg
37.706944 -25.443055 2955118388 69a2e288b3 3290 4 df03a8cc65 jpg
37.708949 -25.439487 2956329036 508873b324 3171 4 84 photo
37.708949 -25.439487 2979675004 34b5f9ac79 3232 4 84 photo
37.705418 -25.411463 3739819836 ff55d1266a 2428 3 95 photo
37.659026 -25.351211 3823503628 acec9c87d2 3507 4 48b19abebf jpg
37.70805 -25.34956 3823609823 ba20be833b 3435 4 4929d883a3 jpg
37.659203 -25.352418 3823779867 5f2d09551c 3441 4 4faba146b1 jpg
37.664146 -25.367391 3976647513 0c05640e7e 2642 3 6e4644bd99 jpg
37.660968 -25.371133 3976649901 d7f0502e74 3497 4 3fea471b2b jpg
37.660701 -25.371365 3976652541 6dec39ca22 3455 4 2a77b404fc jpg
37.657665 -25.37142 3976654139 00c1a8fd74 2651 3 a218af426e jpg
37.659458 -25.354826 3976657297 26ee4c775a 2575 3 8c51c508a6 jpg
37.659458 -25.354826 3976663077 78938defbf 3489 4 c676cfe8c6 jpg
37.659473 -25.3547 3976664979 a605272e9d 2576 3 ef615d4330 jpg
37.673003 -25.277845 3976673793 5f26a20f48 2487 3 0ee2ae4e4d jpg
37.672908 -25.277278 3976676463 d7697f5ba9 2496 3 0b80da9164 jpg
37.677253 -25.225798 3976678295 4ce76ffe50 3440 4 002b400a0c jpg
37.708011 -25.349035 3976683567 3223411b3b 2602 3 163470f948 jpg
37.610721 -25.377588 3976686493 3e6c8023d8 2633 3 650d8e6d76 jpg
37.607108 -25.382876 3976695183 ebe62f2736 2425 3 6f6588e876 jpg
37.607338 -25.384008 3976699785 2cc472de7c 3434 4 cfc3b9d3c3 jpg
37.608616 -25.387971 3976700981 45c2084320 2421 3 cd622ce0dc jpg
37.620563 -25.401371 3976703015 3a2ca439ec 2609 3 28dc04c559 jpg
37.666011 -25.367255 3977407624 c4ca4d853b 2481 3 55e932a022 jpg
37.665955 -25.366336 3977409346 562d9f1d9b 2446 3 82e505fc47 jpg
37.664146 -25.367391 3977411910 10f89f24cf 3512 4 f26105cebc jpg
37.659458 -25.354826 3977419196 ccac0eb47d 2663 3 689ae0912d jpg
37.659458 -25.354826 3977423562 e1734e8598 3530 4 da52887501 jpg
37.659026 -25.351211 3977430308 43298d5478 3461 4 9ac9eb93c1 jpg
37.65902 -25.351133 3977433396 6219812878 3453 4 da86cc900b jpg
37.707295 -25.339236 3977444016 96b9bb74af 2656 3 62e3fb0321 jpg
37.6105 -25.378153 3977453576 7d4cb36503 2615 3 3bee238721 jpg
37.607296 -25.383828 3977459988 4f9a5ab70f 2650 3 a4756d3400 jpg
37.70338 -25.21225 4246729953 ea83e9d094 4059 5 146 photo
37.705441 -25.442437 4451670441 9dd38597d5 4047 5 80744e1c8d jpg
37.667961 -25.57422 4857196931 d1ae82b92f 4095 5 2809ba5591 jpg
37.692514 -25.423393 4986918587 1c241ed1fe 4149 5 29 photo
37.689593 -25.420646 4986925603 b4c7b6e4d2 4086 5 57 photo
37.693601 -25.425453 4987533688 f2da26d95f 4084 5 27 photo
37.710442 -25.510253 5266668089 ef9af39c09 5290 6 e145e41247 jpg
37.665999 -25.594778 5512793086 51f6ede508 5218 6 90 photo
37.668118 -25.553154 5512841382 bb7903d430 5173 6 40 photo
37.701139 -25.444335 5721138199 3faac39cbb 3329 4 b63fa8aafc jpg
37.701139 -25.444335 5721140003 2919971e82 3551 4 30e8947044 jpg
37.701139 -25.444335 5721704116 7e935df637 2291 3 eab53ecd4e jpg
37.606521 -25.60076 5897445665 e86a20be6a 5320 6 4641939146 jpg
37.60631 -25.600818 5898013150 5e6b2c567c 6040 7 3a7e76efa1 jpg
37.709084 -25.43189 5914666849 5e8b137203 6052 7 92b09945dc jpg
37.709899 -25.50333 5949479939 730a2e2d5c 6124 7 2fa33f4821 jpg
37.705485 -25.442447 5966831406 64ab8c56d8 6131 7 d1e531c934 jpg
37.702333 -25.428167 6198203375 4e4aa43210 6173 7 11 photo
37.705112 -25.443801 6806365799 70e5699938 7016 8 352 photo
37.705057 -25.443946 6948941957 a4363921e5 7210 8 318 photo
37.709288 -25.465793 7468432722 74b1db5eb8 8005 9 c043a3f4fd jpg
37.705022 -25.4428 7685485624 35575b245b 7136 8 16 photo
37.706402 -25.442123 7688030016 3d82913227 7251 8 0 photo
37.706394 -25.442148 7688054892 f2d10aa3ca 7247 8 0 photo
